name,2002.31,2005.26,2008.21,2011.15,2014.09,2017.02,2019.96,2022.89,2025.81,2028.73,2031.65,2034.57,2037.48,2040.39,2043.29,2046.19,2049.09,2051.98,2054.87,2057.76,2060.64,2063.52,2066.39,2069.27,2072.13,2075.0,2077.86,2080.71,2083.57,2086.42,2089.27,2092.11,2094.95,2097.79,2098.91,2102.04,2105.15,2108.27,2111.38,2114.49,2117.6,2120.7,2123.8,2126.9,2129.99,2133.08,2136.17,2139.25,2142.33,2145.41,2148.49,2151.56,2154.63,2157.69,2160.75,2163.81,2166.87,2169.92,2172.97,2176.02,2179.06,2182.1,2185.14,2188.17,2191.2,2194.23,2197.26,2200.28,2203.3,2206.31,2209.32,2212.33,2215.34,2218.34,2221.34,2224.34,2227.33,2230.32,2233.3,2236.29,2239.27,2242.24,2245.22,2248.19,2251.16,2254.12,2257.08,2260.04,2263.0,2265.95,2268.9,2271.84,2274.78,2277.72,2280.66,2283.59,2286.52,2289.45,2292.37,2295.29,2298.21,2301.12
background,0.752262443438914,1.0003009721343097,0.7773203740190933,0.6607743796862818,0.6823480314894214,0.6620378327125233,0.7617952324701839,0.6037981588217195,0.7267804176661284,0.7187186621456503,0.7110370589130548,0.5382207127453867,0.7030020574621785,0.7112364625693649,0.6748923346991907,0.7529956904630138,0.6458217114212677,0.7967272898694554,0.6220592543040835,0.7453182137748809,0.8127676766440163,0.8091713962074406,0.8623364249129716,0.6360007955260899,0.8349172432965835,0.8153269514254436,0.5972722003474322,0.7512231948003076,0.8292120956807378,0.7772512148667792,0.6656069831667158,0.625631068064193,0.71158034374159,0.7331773188272419,0.7838811790996005,0.9332889143350575,0.6795435941770499,0.6941856429833442,0.7915525038647689,0.7945379677119683,0.646108756119063,0.7619119930602221,0.8422444394941784,0.7229000134226017,0.7238487298359315,0.6964060034572818,0.9000417204741266,0.9662559405391624,0.7600491429460433,0.725347556171257,0.8339327219125034,0.802497151914223,0.8123964824293897,0.8205676760663555,0.7924521999245441,0.7850767008477674,0.8635622251058165,0.8092757904166815,0.7228889018838089,0.7212266901665503,0.7911333360784006,0.6889107987541467,0.841311566804944,0.7470818580943434,0.6670378130178518,0.8159649232071885,0.7521299174426639,0.7835171106828591,0.7656565950025869,0.6528549366704377,0.8269596680096656,0.8015561269330234,0.8021838580762196,0.7999190910432846,0.7405697997859907,0.7839570364649292,0.8086952570732886,0.8862199966236054,0.9728761479466428,0.7110943853646914,0.8774813718749693,0.8827519386585064,0.7174347330455493,0.7368656708530067,0.7559726430026159,0.7413088702348312,0.8870723159773543,0.73053925950516,0.779459948507401,0.7866202916936655,0.8061499208533979,0.8525563816975934,0.7789793727537507,0.8937414162565651,0.7557133841411583,0.9518385332791278,0.8970731907986793,0.890557919778226,0.9698344280753936,0.9098379694776975,0.7739552861360581,0.9524886877828054
background,0.7819277108433735,0.6639368020971389,0.6211176566039232,0.5467336603079936,0.7721269251564693,0.6300074224652347,0.5543569561543076,0.46667735325043136,0.5658839520583506,0.6898728670993759,0.7587796071522735,0.8811252366631862,0.6419352655190871,0.6899651765836621,0.6551191430815424,0.5468412937446671,0.6578264072436276,0.5629745058968728,0.7474148663964333,0.6496036111066474,0.6513793814335315,0.648083158373206,0.705929907855359,0.6679923581818125,0.7267132627108301,0.6084452652304678,0.7128424552136057,0.793352442375293,0.6328763580180345,0.6523022708236873,0.6967518159364319,0.7426777696582803,0.5992387475405627,0.6287343633499556,0.7538212304681028,0.7145838549204647,0.8395822410785825,0.6403995771170736,0.7471467198699768,0.6905394264597216,0.7430074062547508,0.7921061177249799,0.7584433374045438,0.6264193239266593,0.8124479824088019,0.7308311826846694,0.7001154053385357,0.6298574260732682,0.7052143663069796,0.8592379406942878,0.8005356949909151,0.6962668723885038,0.7260042096304808,0.6021043691941631,0.6840221567180343,0.7381481298594375,0.7687067356227192,0.7650854622468136,0.7206179294003838,0.7332833502956106,0.7265945483003301,0.6031518257880557,0.852258452653588,0.59157996117201,0.6300862328830987,0.6620614594148332,0.7020956295559525,0.7517023059389435,0.6842190199649223,0.7757947657621046,0.5524654502638943,0.634221440290391,0.6368379796908252,0.83477577954256,0.7544146473947883,0.8668898813142757,0.7828629769144612,0.7606868619908114,0.7138558455487988,0.6215048731504134,0.7851987166519437,0.7365216385109387,0.8214544363276574,0.6847218234297952,0.7254051374417049,0.9812825078306009,0.5714492239528035,0.7408042436257918,0.8422780031552993,0.8064709243714715,0.7093441352703498,0.6412745397284624,0.9662405101133311,0.7701844584466714,0.8336680781902132,0.7038367072422523,0.9764213616159012,0.8324137521281884,0.8211878953234572,0.8674073964344459,0.737271376635349,0.6975903614457831
background,0.7479484173505275,0.6534130246819662,0.5857145765273635,0.732996983054757,0.698111094198263,0.7487200355688378,0.7791810236552447,0.6058835991833124,0.7200596533712043,0.6090772507364255,0.8025198550642024,0.8112329784989669,0.7313991641969061,0.5425724073521245,0.7576143557960365,0.7304177202833246,0.8638759476827741,0.7082895723234445,0.6002278810727072,0.7913356189278147,0.8241738867663768,0.829441782870005,0.8128074808363618,0.7964860875342706,0.6878733317807537,0.6905239735188086,0.6353365407900496,0.6272108841513838,0.6515212953559317,0.6518809943526929,0.7097347478760281,0.6798381354980977,0.7313582739148013,0.6975757301171548,0.6864208153749453,0.6254471552190741,0.8839433977411192,0.7054216669947193,0.6027236797567344,0.8055214290727475,0.82919226689621,0.7394572588692946,0.6217704146518598,0.7362172897546643,0.6096366114906846,0.864281673574316,0.9920813167751672,0.8221639709454194,0.7108605734662425,0.7669820803819826,0.8654721107364958,0.8925998892106348,0.8919433774945715,0.6096469598288045,0.7762634224610894,0.8956165977416386,0.7694777436146286,0.9514826321816492,0.6839135314897794,0.6996509125557503,0.7873544707262327,0.7764269082376706,0.7165996639627215,0.804109706582883,0.8158723285714375,0.7190742540566004,0.7351709857829325,0.8376434729854311,0.7610723575720055,0.6788609721868399,0.6536942347080914,0.7060696252581535,0.781185352073068,0.8251921122723008,0.792026083677969,0.8435104533309937,0.9190939767728434,0.7253641816130098,0.6048664697486437,0.842751015695446,0.6481462121103567,0.8187131732379705,0.8320943125449252,0.8498069874734332,0.9202422457293206,0.7457226273168963,0.6857074403516202,0.7974799018021806,0.7640257824307842,0.8129078317913294,0.845075274247025,0.7155258700897019,0.7938224703954213,0.7277107467712309,0.6818172067626014,0.8084236789397151,0.841586483954851,0.7522607823821851,0.8991677595051069,0.8487459701082277,0.9478142233965363,0.876905041031653
background,0.6998011928429424,0.707717864257017,0.6510427877960017,0.5323609274766379,0.7443210474947429,0.48618738785442284,0.6608919776982508,0.48318855174819547,0.49397757149793575,0.4983767858810988,0.5525656225227604,0.5195861251390043,0.6084661745645682,0.6881775803723869,0.4631304026783536,0.5879555556415138,0.8225133773532401,0.5299821254155349,0.6827103497377836,0.6331899609951177,0.5089139466555038,0.695946424751754,0.684882246716831,0.5352864282413409,0.5923542242092654,0.7323027979618538,0.728582300020909,0.7425843594024404,0.7587889765646612,0.6575827022267373,0.6820492829202197,0.7479598967273868,0.7138408234085569,0.6406351139379863,0.560572605812186,0.6164985730276676,0.6604684554534701,0.545920581508929,0.7059415215960834,0.72746060047035,0.7918961063774606,0.631841826387912,0.71651824319616,0.7986353053813624,0.687849765948556,0.6862034130859606,0.6614280643319435,0.5369566181419136,0.7440957720486757,0.8780566030109547,0.779878492539582,0.7609466795701445,0.8021110414919348,0.7609138689465764,0.6601245213639174,0.7083939109228979,0.742666638441653,0.6715193387069406,0.7422687327909505,0.7517586244283104,0.6871431647257988,0.5741750874721672,0.7571126618514965,0.7435828401133834,0.6241033630143279,0.7115371332133174,0.5918199499197049,0.7770342325025014,0.7429992636899698,0.8086419490663345,0.7541741753306295,0.5900794449975497,0.9573645472422335,0.6857054926301418,0.9095756571890379,0.5364846786518709,0.7971579514906597,0.8319068813316952,0.6291390596064389,0.7925841302345613,0.5778172850747629,0.6998627325190034,0.7285968893453046,0.8908587326582138,0.7718711963569744,0.7509147621367783,0.6734634535124492,0.9167344310285123,0.6413655086837657,0.8574553714604592,0.7506405165128788,0.8586841270471789,0.7821274976601611,0.7895433783561127,0.6837330001270668,0.8395452147756003,0.8468368074768181,0.7640642935162938,1.0004682101900393,0.7912564334735049,0.8493896834600109,0.6620278330019881
background,0.749185667752443,0.9561247653248017,0.6612429597179458,0.6810685716083477,0.8169827846250801,0.7484353256723947,0.675896826032795,0.5810607760864439,0.6972507750938344,0.5592841038686864,0.7624846660700915,0.6636749033434158,0.5902027160483602,0.6759599204821486,0.6423127138318744,0.6681522560809491,0.6991135467605427,0.7750557472567475,0.7618319816759682,0.7765570756214369,0.6632544045659748,0.7836190193549912,0.7324228547702679,0.5882615056520176,0.5480087175951431,0.6636080321205517,0.6339002552068191,0.640850970989637,0.702366819580996,0.6565205066517081,0.6742449679475905,0.6577431275022819,0.675350962969127,0.7261269378993153,0.7738714701919408,0.7429643320779179,0.6438895351295867,0.7127405078988466,0.8521947377810306,0.6964686932351154,0.7530273585742668,0.6305647896209472,0.7302315871401388,0.6991664556280677,0.8831646920772509,0.7975447984541373,0.5772931459291168,0.8322835518863233,0.9107586578161149,0.8269475935730264,0.6460932644194818,0.7361919913899235,0.841083980042635,0.8593959103247211,0.7378393560728264,0.733543786349238,0.6818211993550761,0.7058530683280473,0.7518911371616995,0.7264321182488568,0.7443451451825004,0.809852761235211,0.8185247647409462,0.7951707781047745,0.7929687205586924,0.6888713082588479,0.7454711529170555,0.8998931971139419,0.6364202574681487,0.7166100764576029,0.7313354630419356,0.6667155091266967,0.8440713195904431,0.7497042852117392,0.6915210714318485,0.7728134649121408,0.7908291572814771,0.7175778378144968,0.7953996027310227,0.8124558101547384,0.9330125639360465,0.861319599273437,0.6697482684560475,0.38935088215296737,0.6830525298502399,0.8062844620047886,0.7253054835327878,0.6629306519420889,0.7592552340860682,0.6772936606107675,0.5807268863834055,0.7760405337680334,0.8290087720058184,0.9374298266654761,0.7684604136656229,0.826586990503198,0.996275036857473,0.7782084320995185,0.7757690945696611,0.7362413903193229,0.8596020289066671,0.7687296416938111
background,0.7540106951871658,0.6868617425248592,0.6057884338327734,0.6088234390859474,0.7973728543231329,0.6223575283850804,0.5167328828066732,0.5789148020210658,0.5176827209498793,0.6197129888256401,0.528004320041598,0.4438734124199774,0.45411432208576985,0.6521278633563619,0.5472451708829015,0.47901682755690944,0.6729321815931906,0.6597225000824928,0.6392398499883285,0.6548634823381962,0.6604805294040558,0.5616936542641912,0.6794257991662788,0.7172701644236071,0.8132935365004877,0.7318306169047532,0.7407950273263739,0.7812661456267772,0.6040188161762745,0.7139002797797879,0.7744211073372939,0.5547305356685729,0.5755493956483835,0.7559990929236196,0.7782725828257182,0.6063060919739908,0.5753837133967932,0.6776770432548131,0.6870650422650474,0.6056647670280773,0.6095572711779206,0.793552385770699,0.5703273838590257,0.7899810365630536,0.826212816770742,0.7787989308759611,0.9577335933410237,0.7320500096154948,0.847473497456961,0.6633046246865045,0.6894950762812063,0.7518715346070786,0.7694997084239346,0.7600127476286966,0.7248374887598423,0.7670858517476411,0.7791667610147107,0.6676814797353747,0.8582209762545155,0.9144172159326569,0.7184755758886797,0.7793282020267404,0.7502517625187065,0.8552510640097034,0.7588121697560337,0.7370540613483028,0.6036962104025346,0.7672675473454981,0.652515129773382,0.5354584366243752,0.7214210072777287,0.7563000789912409,0.8759718052753551,0.745990283357754,0.6692374999341288,0.6443834918077005,0.7881424536617329,0.7067902315051936,0.7270289185563905,0.7498646433984417,0.7520292877988756,0.785833591011317,0.6327312215127039,0.9369980995221426,0.7288386101284765,0.7782612521669768,0.7392862008495004,0.7822571296983105,0.6623059191909638,0.761924238154906,0.5990196097010034,0.6308012824123841,0.7415484463513212,0.7040704463808855,0.5920870601326376,0.7042166183629749,0.7247088200332854,0.8601149026277208,0.7740582211236647,0.6385488633462205,0.7985960206066237,0.9647058823529412
background,0.7265446224256293,0.7990746638212897,0.6410099078091186,0.6908007544672438,0.6944890557884194,0.7917541477415001,0.36529724502087335,0.6717699240855194,0.7205184260439841,0.7904306451064398,0.7787606813985464,0.6702712586782801,0.5660176668925754,0.78402894769506,0.8012235084024107,0.8807337030803698,0.6646574871347924,0.5638322449430868,0.7715944772972241,0.7273322240375472,0.6797520169755219,0.6535357912394383,0.8627397655035346,0.9152198995679961,0.7013568774225973,0.7017793884506044,0.8867592735373147,0.7985998839700973,0.677780619536587,0.6914231744977228,0.7112897929334694,0.822390418652569,0.7864081808877101,0.6870942803187139,0.6668579564545226,0.5600531390769365,0.83278388112781,0.767359750110441,0.7795395361083789,0.8166694775445926,0.824458676987981,0.8242757700980947,0.6327830195949928,0.9114310615200976,0.7914440099737448,0.6775817786973339,0.9184223964581628,0.7814244713338312,0.6829639514916981,0.6988256170000617,0.6867362158676761,0.8472164365360182,0.8258125481103227,0.6989664638595638,0.7274528077856105,0.7250023217747046,0.6275725434917917,0.6176580658094452,0.7572460164718873,0.7993631932612209,0.9342377190756053,0.7080065780194248,0.47511096959479154,0.6044110670074657,0.9332874994233826,0.8076072926217481,0.6720709455409881,0.8332086145363047,0.7541117209572172,0.6988086756934822,0.7266299335889022,0.7450236822784256,0.7487848157191012,0.8497066083838568,0.75028632615193,0.8695271779050048,0.9528156036422162,0.9882530360193956,0.7018707526241318,0.7121421704321674,0.7197089479302526,0.562483207055571,0.706574609758471,0.7262945627209968,0.85078675066113,0.9122865596701538,0.8377859541809239,0.6591300704394878,0.7632440641357364,0.8275214042194815,0.7572364771623604,0.763987596758571,0.8054999798661943,0.7130347142433032,0.81489538546569,0.782235858421844,0.9303806539734795,0.8667968604404569,0.7773365436978229,0.7527944233675044,0.8020186040945623,0.6167048054919908
background,0.6927252985884907,0.7726208011130797,0.5198804716503509,0.528659731773725,0.596363983334649,0.568705337276284,0.6759123290993581,0.44657295251772594,0.7346837182820575,0.652497223511761,0.641577687806444,0.7427608256729317,0.694251221499427,0.706488859957431,0.5777247541071716,0.5055072368980448,0.6597425354558489,0.5748360324867566,0.6815090264030635,0.7803196300909788,0.6056581916187668,0.5859037780128723,0.6690154798226934,0.6529987154281606,0.7465401306140976,0.6470991114505494,0.6940105235551922,0.7300288768254632,0.7389296586730953,0.6902674525134391,0.66077437695639,0.7310747716901957,0.5710789898127819,0.8252599717565574,0.8142662966609171,0.6848350401994867,0.6839481972818763,0.676653265860249,0.6280253231083587,0.6726944942472802,0.6316365658720323,0.817100728075372,0.5992462255668397,0.7261453331376307,0.7929654489017718,0.6895745557612011,0.7133669911819421,0.6522301609813607,0.66105171520352,0.7517224580817436,0.5614502711128652,0.5978421324227312,0.7894959371169759,0.6886111006479869,0.6197624332022954,0.6346314585886308,0.6944050447974477,0.743341639302545,0.724652750920246,0.7891312328537968,0.501779609164868,0.7453833437253643,0.6872340135067865,0.41373774526892954,0.8131552606825654,0.7876623154894112,0.7219136668779065,0.7763873300738854,0.8095926101929881,0.5324821108626427,0.6147336997389738,0.7607181901195261,0.8479424970254921,0.7361347068552551,0.6605027727082513,0.7984972371648428,0.6119291301379473,0.7256439796837126,0.7256338298714228,0.8458174727674311,0.6759103149160562,0.90078283969115,0.7826833100329272,0.7904058886430364,0.7744218886640541,0.8296802238994648,0.7391868530929947,0.7733930561386132,0.732283625729738,0.7012792316803562,0.7247822491851381,0.8023094023748046,0.8300622918760807,0.7502237515464952,0.6986831043119307,0.6466184301164972,0.9994495915875987,0.7225238776072779,0.945625625648594,0.9077985282772885,0.8418862067747312,0.8002171552660152
background,0.7296620775969962,0.7861023478925433,0.673083156588768,0.47677093527653847,0.4248279073727725,0.7911501876913594,0.7003357236070176,0.7563716111702048,0.7971525516108394,0.908383730944724,0.6493555218134535,0.7703834533097905,0.7196990486048475,0.6871192853549654,0.7163032827886152,0.7207191476058364,0.7562434155181196,0.6915916427013037,0.6642528028877658,0.7817945099409074,0.6224110886418897,0.7335639028433083,0.6150193820454166,0.6198278505163778,0.6428083492543071,0.6705818488775354,0.7472214152736498,0.7226180731698142,0.5480010856940356,0.5765244977930561,0.7665037566175242,0.5918817197232764,0.4995175201154154,0.5716352981384127,0.5860691027218997,0.6379807866564101,0.8516104681611397,0.8406400341161312,0.6496624205504857,0.9264374667110441,0.8469054072275113,0.6461084246530772,0.6054714446364267,0.7458955990788297,0.7532215456597294,0.4768658153099547,0.5639719667792104,0.672421709942876,0.8273492074886352,0.6755441566011929,0.7964550101473447,0.8213597147295321,0.7919066886891738,0.6906299411362572,0.8661548596330894,0.8175349123487523,0.5871835658077778,0.916454617208913,0.813974119248087,0.90980749873735,0.7128526021535663,0.6277488774326385,0.713504185662018,0.7454719216489479,0.7512401780761901,0.9028954129089417,0.7839261136500265,0.7008236068487402,0.7080424693842506,0.6661643978587025,0.773794483057405,0.6460180279443818,0.5240334156603152,0.8399713178065407,0.7741012057848324,0.6724698512861247,0.8600015318237002,0.7365043713277292,0.8309924994463859,0.8294989614285984,0.7130523897019174,0.6648395757387224,0.7895636118136355,0.8380796005463107,0.8374073275904953,0.8912022594495653,0.8015653822076498,0.6884751059780553,0.7720900815053733,0.915287211045369,0.7880724065383712,0.9205850759148229,0.8525870330149796,0.8697439393469606,0.8156608435769744,0.8826381882996884,0.9942971748540149,0.7797696380229312,0.8306379251073924,0.8582428681911418,0.5646937020614946,0.8247809762202754
background,0.8583247156153051,0.8460698991762434,0.7158823360232479,0.5413538781353705,0.704073600802537,0.5028199215770084,0.46057878411477604,0.5296127457910529,0.8340540523594322,0.7935979483012623,0.7165248280945622,0.6456476788539571,0.6842819671389155,0.613237692784052,0.7761264162637576,0.6009461452737737,0.744078535293247,0.6578239153763191,0.6764276168498583,0.8118547114646799,0.6401408259178148,0.753402792656968,0.7145476484163991,0.6501939826909808,0.6593684889274309,0.6444305300074363,0.6945324812049656,0.7549432256844664,0.6810533218959159,0.7924027012787875,0.8500596638701686,0.6533805531175367,0.6839039288465122,0.6277655963341059,0.6548180902046975,0.7280757322720703,0.7683100133259372,0.744402141889557,0.7702642410886168,0.7926479277111398,0.6448480999390186,0.5952958650732009,0.7941007381387133,0.8209920228794444,0.7060114680684615,0.823726643886269,0.7975232618111376,0.7998316634073359,0.7292103006790597,0.7143498765077657,0.8214475729026153,0.81070171201788,0.8201950148873316,0.7962381536815282,0.8258567584445626,0.7964650791004658,0.8667531460900881,0.7687269163826941,0.8109740945325838,0.8491964521713978,0.7259869712266533,0.7569574562281286,0.6255915126050964,0.750511898637153,0.8754570177094351,0.799038523281955,0.8427135314812172,0.8146850666425929,0.6086432223535463,0.6063277053310777,0.7491413978700505,0.8854553459508476,0.9386619432863695,0.9955120862296051,0.7066508028462675,0.9950797524961839,0.6842304627418379,0.8387233582504171,0.746457318565342,0.7153558544139639,0.9588537451207755,0.6644360375354634,0.8117645073313278,0.7489409504025397,0.8583435356697527,0.8129854462813986,1.0009747468615493,0.909110417708835,0.7242929732242657,0.8947390111172332,0.7933997593988594,0.9527382028401736,0.9837141902516354,0.8409255777146893,0.872831095269535,0.7772429563853673,0.792127375209033,0.8898788463280377,0.9298601473769902,0.9214020598983378,0.9252978429864696,0.8459152016546019
background,0.7443037974683544,0.7981162119304166,0.5564341959056847,0.6752243795492712,0.9900581621016564,0.609691740733828,0.6614353073228744,0.6077617199636465,0.6206409075998219,0.7895348606538971,0.6973021425101605,0.7531134083503429,0.8251281788626479,0.676851355889336,0.6824910594957634,0.7186974153232935,0.5171306289247752,0.712002959261277,0.7533600234365229,0.8342977689827181,0.7407256289435424,0.6361712950389364,0.64970722916804,0.6095569640994976,0.8338502937725903,0.737485318085378,0.6620559736848297,0.8206561697460154,0.8286243323514977,0.7993978262875474,0.6714699934995475,0.6472716046641893,0.6706380924650309,0.6041919794870017,0.6418580901755917,0.6882875469832342,0.7079987505450879,0.8545401979078435,0.6770950048319136,0.748312499140366,0.5069480159645691,0.7463091965415476,0.8429394468430186,0.7731742188369689,0.758931802047237,0.7140062850074892,0.7988612666448681,0.7036401145315878,0.6586375879440878,0.6962168052610855,0.9012415532675118,0.832119768415604,0.7361287827805713,0.7210222610380684,0.7637712715452661,0.9783039147401561,0.7122059038567362,0.7854900291285977,0.689628412401956,0.7721945694067747,0.6084217681103382,0.6937579747363817,0.6796425496950286,0.6296909342352557,0.6258090903852652,0.8331725897992902,0.8110252203011316,0.6847371951724058,0.6759547991791912,0.7906368814212551,0.8751028749500487,0.5618437446928646,0.7439842567034247,0.7423844044931456,0.747616477369477,0.6891315900912665,0.6596167512954128,0.7423025195949019,0.8054019893362019,0.7208358571299847,0.8104521043763724,0.8802240540550255,0.8046938575512285,0.5782666231607428,0.9567491389484489,0.7979810796871918,0.6602309486800544,0.8897793608926327,0.803006134952095,0.7109085262460404,0.8591154849566766,0.655622058840387,0.573001823260749,0.7635660179437577,0.742453825904653,0.7490564887232137,0.7969302989028709,0.9948239548928717,0.6806821445132001,0.7027613159192402,0.747168619263249,0.7860759493670886
background,0.7494089834515366,0.8993061367154617,0.5795255367429496,0.7572186055977443,0.6896186322451843,0.6175418980081987,0.7045802306484041,0.5172306492653356,0.6484586987758021,0.7176181584664275,0.7103754109113672,0.6950151246927012,0.6155197057149577,0.8286759424999166,0.6731401843136542,0.7228348248731108,0.6012300916732333,0.6602708839824,0.8738823231028339,0.8009170996944975,0.686150745204781,0.7106810375782855,0.7523678610820453,0.7226176860986703,0.7630344031494375,0.8124862816345247,0.8003375225631568,0.774066330921928,0.6975976353147489,0.7651879836732274,0.7165956987404362,0.649151788287699,0.857856005051038,0.8319056957414033,0.8751440448471033,0.7994483198771841,0.8810543768230596,0.7369205486066404,0.7935667133925581,0.8563049846291219,0.8176822769719098,0.834540876321181,0.8157408223686441,0.5954547546992116,0.8741184800371509,0.8170239749704284,0.9556476250614729,0.9449883690023375,0.8709452481410115,0.7578472793189822,0.9871092062787815,0.8431236240335858,0.9006016838406528,0.9902750105143738,0.8236499656345676,0.8633724216591075,0.9118384877888401,0.8149106248803293,0.7315770264872538,0.7204870955473807,0.8500926953449769,0.7916392455026383,0.6247639428239805,0.8993208567343278,0.8408369989811683,0.8334593444924602,0.825511582807056,0.8103433162820078,0.6811017341506521,0.8228890181588662,0.9826450596260654,0.9043037851268261,0.8101782199542935,0.7031955026838606,0.7587645179132313,0.7022594895134274,0.7635719591200569,0.7382296133705282,0.8044830697155612,0.7865996963312168,0.6981185397739456,0.9303210442334409,0.93893970729061,0.8042577054653823,0.7567464696068947,0.8298675104185886,0.8469402230138078,0.8383480646598792,0.7792849091951822,0.8278240736120143,0.8177657184408936,0.7475848067882163,0.6682807440815849,0.9987730934987407,0.7321164937381053,0.9106038570942626,0.878104796858335,0.8881079290861212,0.9226789021329478,0.8475385752204043,0.7575184095429194,0.9373522458628841
background,0.8269230769230769,0.6535489569827317,0.5071814014558402,0.7546652958160782,0.6678971326396652,0.8338101288111569,0.6499861120549066,0.8002837796890742,0.7309159722844628,0.7879784011825042,0.67997963628707,0.6615524023223919,0.7895019571008369,0.732981473669476,0.8453816118800548,0.7508609737339818,0.7262077188865131,0.7405298377294824,0.7713485105823428,0.6998335789822756,0.5293945383790153,0.6918955266336262,0.712231182436688,0.5376039562887314,0.7001849310967999,0.8285456237595736,0.6904464126625764,0.7387089656204779,0.8066406431842359,0.7051045242681377,0.6747648149725005,0.6383730870329399,0.6363743006235504,0.6777990545722173,0.6538526792067967,0.7237738507046144,0.7105327456026025,0.8060202675431265,0.7660983094412336,0.6797748719570754,0.6942120370018097,0.6046917624308341,0.5986518797230826,0.807758986251815,0.8119179060221616,0.7129153933190208,0.8501634116042,0.7063486331567829,0.6378807413894709,0.7417119722468096,0.7669104307401775,0.6769070061606092,0.7938076766926628,0.7896162124027333,0.745613019805442,0.752371979183154,0.7241392060940393,0.7760761688267422,0.8152069894906526,0.7397037101711589,0.8180340897596525,0.7459820541291016,0.8080610326548543,0.7146339414498821,0.7338759905250729,0.7197610921196353,0.832122301166063,0.7416091545604591,0.7332323966928038,0.74566426621918,0.6551146033100169,0.7899582189132934,0.775257867409766,0.8765970533584886,0.732128282955267,0.8796104207329962,0.6683550499664567,0.8272189372783071,0.747539611030161,0.6418928952860072,0.6997034076864104,0.7693972557849194,0.7119191675484693,0.8711643266161534,0.9538700999739892,0.7635030151059783,0.6013448502553129,0.782923353546288,0.8365024665277409,0.6179906325331262,0.8303117997039108,0.7792959237090799,0.8512975331531395,0.7918066156263721,0.8176814146797625,0.7258827283627779,0.9143435724869643,0.759793092231656,1.0054972376650897,0.8840802772053716,0.7361658382380262,0.7330316742081447
background,0.5378440366972477,0.707801768451321,0.5693832281059643,0.5713819941206298,0.6589978861295633,0.7287177942092924,0.7161562431523785,0.467080444993158,0.5633429306885299,0.663656688678654,0.6484604230910644,0.6594963788528967,0.6905223739642159,0.6049011108822598,0.755591162391453,0.7993171217608346,0.8052259816160728,0.7150011683302634,0.5669348180504654,0.694951366438674,0.7011838444777377,0.6620456026082486,0.711970023801642,0.6750325529384693,0.6394125900457767,0.7870072805353199,0.8219787263375582,0.6553982945713958,0.6542269723433339,0.6580209405866351,0.6161804374380047,0.6683569733488042,0.6429488313878903,0.8116979567562397,0.8983563103377399,0.642651221411423,0.6634388206406197,0.6333682309457922,0.781843102583754,0.6863792289067177,0.8047965838398285,0.7558375054661046,0.521669292074956,0.5568226195583956,0.7512347485141508,0.7039543222517071,0.6094029304768697,0.8323370523999027,0.9021790950498827,0.7189774857759492,0.6848822528908736,0.6267855487771684,0.6342501097222761,0.6922027060208479,0.6961751311017174,0.618573283768754,0.6692185595367285,0.752147353935287,0.8248673547786383,0.6064861492990793,0.741384923691295,0.8402859457197648,0.7814940410166386,0.7527431169129013,0.7856832461485892,0.6863628771738857,0.6245176285930168,0.6703271568026786,0.6758762101737492,0.7275409031256596,0.7741699259411992,0.6777478884981648,0.9320586518709145,0.8335827315642627,0.6224306823141003,0.6477133516160273,0.7857022528552146,0.8688939177916846,0.8808461325135104,0.7424238201359731,0.6547559814724324,0.7027719140820531,0.5434516279337921,0.8901433866857762,0.620931596854523,0.729920678432285,0.9880652530833053,0.6549165760495202,0.7001668225810067,0.6860149800188322,0.7809516455734126,0.8700419228547145,0.620122565928416,0.778501035962714,0.767014852694787,0.8516698826595017,0.6997560120011722,0.8489812765087635,0.8886644076244389,0.6485805821641445,0.7198065532344561,0.8555045871559633
